seconds,hours,Ch1,Ch2,Ch3,Ch4,Temp
971.26,0.269794444,177.27,215.91,171.19,167.95,21.752
973.33,0.270369444,177.26,215.96,171.19,167.95,21.753
975.41,0.270947222,177.25,215.95,171.19,167.93,21.754
977.48,0.271522222,177.24,215.93,171.17,167.94,21.754
979.54,0.272094444,177.24,215.9,171.16,167.95,21.754
981.61,0.272669444,177.23,215.92,171.15,167.95,21.753
983.68,0.273244444,177.25,215.97,171.14,167.95,21.753
985.75,0.273819444,177.24,215.98,171.14,167.99,21.755
987.81,0.274391667,177.27,215.97,171.14,168.01,21.756
989.88,0.274966667,177.23,215.93,171.13,168.01,21.758
991.95,0.275541667,177.23,215.9,171.15,167.99,21.758
994.01,0.276113889,177.18,215.87,171.14,167.96,21.76
996.08,0.276688889,177.18,215.85,171.14,167.96,21.761
998.18,0.277272222,177.18,215.84,171.13,167.95,21.76
1000.24,0.277844444,177.19,215.83,171.13,167.95,21.761
1002.31,0.278419444,177.18,215.81,171.12,167.94,21.76
1004.4,0.279,177.16,215.83,171.11,167.95,21.761
1006.48,0.279577778,177.19,215.82,171.14,167.97,21.759
1008.56,0.280155556,177.19,215.86,171.15,167.96,21.761
1010.65,0.280736111,177.2,215.82,171.17,167.96,21.761
1012.73,0.281313889,177.21,215.8,171.14,167.95,21.761
1014.81,0.281891667,177.21,215.79,171.15,167.94,21.761
1016.87,0.282463889,177.19,215.76,171.12,167.94,21.761
1018.94,0.283038889,177.15,215.78,171.13,167.92,21.761
1021.01,0.283613889,177.13,215.74,171.13,167.92,21.761
1023.07,0.284186111,177.16,215.8,171.14,167.93,21.762
1025.18,0.284772222,177.18,215.82,171.14,167.94,21.762
1027.24,0.285344444,177.19,215.82,171.13,167.95,21.763
1029.33,0.285925,177.17,215.75,171.12,167.94,21.763
1031.4,0.2865,177.17,215.75,171.1,167.93,21.766
1033.5,0.287083333,177.15,215.73,171.08,167.94,21.765
1035.56,0.287655556,177.16,215.72,171.08,167.95,21.765
1037.63,0.288230556,177.13,215.69,171.09,167.95,21.765
1039.72,0.288811111,177.13,215.67,171.08,167.94,21.766
1041.79,0.289386111,177.11,215.66,171.07,167.92,21.769
1043.85,0.289958333,177.11,215.6,171.08,167.91,21.768
1045.93,0.290536111,177.1,215.59,171.11,167.91,21.768
1047.99,0.291108333,177.12,215.6,171.13,167.9,21.767
1050.08,0.291688889,177.12,215.6,171.13,167.89,21.769
1052.14,0.292261111,177.12,215.64,171.12,167.89,21.77
1054.22,0.292838889,177.11,215.64,171.12,167.91,21.769
1056.29,0.293413889,177.07,215.63,171.1,167.93,21.769
1058.35,0.293986111,177.07,215.63,171.11,167.95,21.768
1060.42,0.294561111,177.07,215.65,171.1,167.96,21.77
1062.5,0.295138889,177.1,215.63,171.11,167.94,21.771
1064.59,0.295719444,177.1,215.59,171.09,167.93,21.772
1066.65,0.296291667,177.09,215.55,171.08,167.91,21.775
1068.73,0.296869444,177.07,215.59,171.09,167.89,21.776
1070.79,0.297441667,177.05,215.54,171.1,167.89,21.776
1072.85,0.298013889,177.04,215.56,171.1,167.92,21.776
1074.92,0.298588889,177.03,215.52,171.12,167.94,21.775
1077,0.299166667,177.04,215.53,171.12,167.94,21.776
1079.08,0.299744444,177.02,215.43,171.09,167.93,21.777
1081.16,0.300322222,177.03,215.43,171.07,167.92,21.777
1083.25,0.300902778,177.03,215.47,171.07,167.92,21.776
1085.32,0.301477778,177.04,215.53,171.09,167.92,21.776
1087.41,0.302058333,177.04,215.57,171.09,167.91,21.774
1089.48,0.302633333,177.05,215.52,171.07,167.91,21.776
1091.55,0.303208333,177.07,215.48,171.07,167.91,21.774
1093.61,0.303780556,177.05,215.44,171.07,167.9,21.778
1095.7,0.304361111,177.02,215.41,171.07,167.88,21.779
1097.77,0.304936111,177,215.38,171.06,167.9,21.779
1099.85,0.305513889,176.97,215.37,171.05,167.92,21.778
1101.92,0.306088889,176.96,215.4,171.03,167.95,21.777
1103.99,0.306663889,176.95,215.43,171.05,167.89,21.778
1106.06,0.307238889,176.95,215.36,171.05,167.87,21.78
1108.17,0.307825,176.97,215.32,171.06,167.88,21.78
1110.23,0.308397222,176.99,215.32,171.05,167.91,21.78
1112.3,0.308972222,176.99,215.4,171.08,167.96,21.778
1114.36,0.309544444,176.98,215.43,171.09,167.94,21.777
1116.42,0.310116667,176.97,215.4,171.08,167.94,21.778
1118.5,0.310694444,176.96,215.34,171.06,167.9,21.779
1120.56,0.311266667,176.97,215.35,171.04,167.9,21.779
1122.63,0.311841667,176.99,215.36,171.03,167.9,21.779
1124.71,0.312419444,176.99,215.39,171.03,167.91,21.779
1126.77,0.312991667,176.98,215.41,171.03,167.93,21.777
1128.84,0.313566667,176.96,215.44,171.05,167.93,21.775
1130.91,0.314141667,176.95,215.45,171.03,167.91,21.777
1132.97,0.314713889,176.94,215.42,171.05,167.92,21.778
1135.04,0.315288889,176.94,215.39,171.03,167.93,21.781
1137.1,0.315861111,176.95,215.4,171.02,167.94,21.781
1139.19,0.316441667,176.95,215.38,171.01,167.95,21.781
1141.27,0.317019444,176.93,215.35,171.01,167.94,21.78
1143.34,0.317594444,176.91,215.29,171.02,167.95,21.78
1145.42,0.318172222,176.89,215.26,171.01,167.93,21.782
1147.5,0.31875,176.89,215.24,171.02,167.93,21.784
1149.58,0.319327778,176.88,215.24,170.98,167.92,21.787
1151.65,0.319902778,176.88,215.26,171,167.93,21.786
1153.74,0.320483333,176.87,215.27,170.99,167.92,21.786
1155.84,0.321066667,176.89,215.31,171.03,167.93,21.783
1157.91,0.321641667,176.85,215.26,171,167.92,21.786
1159.98,0.322216667,176.85,215.27,170.99,167.93,21.786
1162.04,0.322788889,176.83,215.22,170.96,167.92,21.787
1164.12,0.323366667,176.85,215.22,170.97,167.93,21.786
1166.19,0.323941667,176.86,215.19,170.99,167.92,21.786
1168.26,0.324516667,176.85,215.2,170.98,167.9,21.787
1170.34,0.325094444,176.85,215.24,170.97,167.89,21.788
1172.42,0.325672222,176.85,215.25,170.96,167.9,21.786
1174.5,0.32625,176.85,215.26,170.96,167.88,21.787
1176.59,0.326830556,176.87,215.27,170.99,167.9,21.783
1178.67,0.327408333,176.86,215.23,170.98,167.87,21.786
1180.75,0.327986111,176.86,215.22,171,167.91,21.784
1182.82,0.328561111,176.85,215.23,171.01,167.92,21.787
1184.92,0.329144444,176.84,215.25,170.99,167.93,21.787
1186.98,0.329716667,176.84,215.24,170.96,167.92,21.788
1189.07,0.330297222,176.81,215.25,170.94,167.92,21.788
1191.17,0.330880556,176.83,215.25,170.96,167.91,21.788
1193.25,0.331458333,176.8,215.27,170.97,167.92,21.787
1195.33,0.332036111,176.81,215.22,170.98,167.9,21.788
1197.39,0.332608333,176.79,215.21,170.97,167.91,21.788
1199.46,0.333183333,176.81,215.15,170.96,167.89,21.789
1201.53,0.333758333,176.8,215.2,170.96,167.91,21.789
1203.59,0.334330556,176.8,215.2,170.95,167.9,21.788
1205.66,0.334905556,176.79,215.2,170.96,167.9,21.789
1207.76,0.335488889,176.8,215.2,170.95,167.89,21.789
1209.83,0.336063889,176.79,215.2,170.95,167.89,21.789
1211.91,0.336641667,176.78,215.22,170.94,167.9,21.791
1213.99,0.337219444,176.77,215.19,170.93,167.89,21.793
1216.07,0.337797222,176.77,215.18,170.92,167.87,21.795
1218.13,0.338369444,176.79,215.15,170.9,167.89,21.794
1220.21,0.338947222,176.8,215.15,170.92,167.9,21.793
1222.27,0.339519444,176.79,215.14,170.92,167.91,21.793
1224.34,0.340094444,176.76,215.14,170.92,167.89,21.795
1226.41,0.340669444,176.74,215.12,170.93,167.89,21.795
1228.47,0.341241667,176.72,215.14,170.93,167.89,21.797
1230.54,0.341816667,176.69,215.15,170.94,167.89,21.795
1232.61,0.342391667,176.68,215.16,170.91,167.86,21.799
1234.68,0.342966667,176.7,215.14,170.89,167.84,21.801
1236.8,0.343555556,176.72,215.16,170.87,167.88,21.801
1238.86,0.344127778,176.7,215.11,170.86,167.9,21.802
1240.93,0.344702778,176.7,215.12,170.84,167.89,21.802
1243.01,0.345280556,176.69,215.1,170.84,167.86,21.804
1245.07,0.345852778,176.67,215.14,170.87,167.85,21.804
1247.14,0.346427778,176.65,215.12,170.89,167.86,21.805
1249.2,0.347,176.65,215.14,170.89,167.84,21.806
1251.27,0.347575,176.66,215.13,170.87,167.84,21.804
1253.36,0.348155556,176.67,215.16,170.87,167.86,21.802
1255.45,0.348736111,176.66,215.14,170.88,167.9,21.801
1257.53,0.349313889,176.65,215.1,170.83,167.89,21.805
1259.62,0.349894444,176.61,215.05,170.83,167.88,21.807
1261.68,0.350466667,176.62,215.03,170.82,167.86,21.809
1263.75,0.351041667,176.62,215.05,170.81,167.87,21.809
1265.82,0.351616667,176.67,215.11,170.81,167.86,21.807
1267.88,0.352188889,176.66,215.12,170.8,167.84,21.809
1269.96,0.352766667,176.65,215.13,170.84,167.84,21.808
1272.03,0.353341667,176.63,215.09,170.82,167.82,21.811
1274.12,0.353922222,176.62,215.11,170.84,167.83,21.81
1276.2,0.3545,176.61,215.06,170.85,167.83,21.811
1278.29,0.355080556,176.58,215.08,170.86,167.83,21.811
1280.36,0.355655556,176.56,215.06,170.84,167.83,21.811
1282.47,0.356241667,176.54,215.07,170.81,167.84,21.812
1284.56,0.356822222,176.6,215.03,170.82,167.85,21.811
1286.63,0.357397222,176.56,215.03,170.81,167.83,21.814
1288.7,0.357972222,176.58,215.08,170.85,167.82,21.814
1290.76,0.358544444,176.53,215.08,170.83,167.81,21.816
1292.84,0.359122222,176.54,215.07,170.83,167.83,21.815
1294.91,0.359697222,176.54,215.06,170.82,167.87,21.813
1296.98,0.360272222,176.55,215.03,170.85,167.87,21.811
1299.06,0.36085,176.56,215.04,170.89,167.88,21.81
1301.13,0.361425,176.54,214.99,170.87,167.86,21.813
1303.23,0.362008333,176.54,215.03,170.85,167.83,21.813
1305.32,0.362588889,176.57,215.03,170.84,167.8,21.813
1307.4,0.363166667,176.61,215.06,170.84,167.81,21.811
1309.47,0.363741667,176.56,215.07,170.81,167.81,21.812
1311.54,0.364316667,176.53,215.08,170.79,167.84,21.814
1313.61,0.364891667,176.48,215.08,170.78,167.84,21.816
1315.68,0.365466667,176.48,215.04,170.82,167.85,21.815
1317.76,0.366044444,176.49,215.02,170.82,167.84,21.815
1319.83,0.366619444,176.47,215.01,170.8,167.83,21.817
1321.89,0.367191667,176.48,215.03,170.79,167.81,21.816
1323.98,0.367772222,176.45,215.05,170.81,167.81,21.816
1326.05,0.368347222,176.47,215.08,170.82,167.83,21.815
1328.14,0.368927778,176.47,215.12,170.81,167.85,21.814
1330.21,0.369502778,176.49,215.08,170.79,167.83,21.814
1332.28,0.370077778,176.47,215.07,170.78,167.83,21.816
1334.35,0.370652778,176.48,215.01,170.79,167.82,21.817
1336.41,0.371225,176.47,215.02,170.79,167.83,21.817
1338.48,0.3718,176.48,215.02,170.78,167.82,21.815
1340.55,0.372375,176.46,215.02,170.79,167.8,21.817
1342.62,0.37295,176.45,215,170.81,167.8,21.817
1344.7,0.373527778,176.45,214.99,170.83,167.83,21.816
1346.77,0.374102778,176.45,215,170.8,167.83,21.815
1348.85,0.374680556,176.46,215.04,170.78,167.83,21.816
1350.92,0.375255556,176.47,215.05,170.8,167.81,21.818
1352.99,0.375830556,176.5,215.02,170.79,167.81,21.819
1355.09,0.376413889,176.49,215,170.79,167.82,21.819
1357.16,0.376988889,176.47,215,170.77,167.81,21.819
1359.25,0.377569444,176.46,215.04,170.78,167.82,21.817
1361.33,0.378147222,176.42,215.06,170.78,167.8,21.818
1363.41,0.378725,176.43,215.07,170.78,167.81,21.817
1365.48,0.3793,176.43,215.1,170.8,167.8,21.817
1367.57,0.379880556,176.44,215.1,170.8,167.8,21.817
1369.64,0.380455556,176.43,215.08,170.79,167.79,21.818
1371.69,0.381025,176.4,215.03,170.75,167.79,21.823
1373.79,0.381608333,176.39,215,170.74,167.79,21.823
1375.85,0.382180556,176.4,215.01,170.75,167.81,21.823
1377.94,0.382761111,176.38,215.04,170.76,167.81,21.821
1380.01,0.383336111,176.4,215.08,170.76,167.82,21.82
1382.07,0.383908333,176.37,215.07,170.73,167.8,21.821
1384.16,0.384488889,176.39,215.07,170.73,167.81,21.82
1386.24,0.385066667,176.36,215.03,170.74,167.78,21.824
1388.31,0.385641667,176.37,215.03,170.76,167.78,21.824
1390.38,0.386216667,176.36,214.99,170.78,167.76,21.826
1392.47,0.386797222,176.36,215.03,170.74,167.77,21.826
1394.55,0.387375,176.34,215.01,170.77,167.77,21.826
1396.62,0.38795,176.33,215.05,170.75,167.78,21.826
1398.69,0.388525,176.33,215.04,170.77,167.76,21.826
1400.75,0.389097222,176.33,215.08,170.75,167.75,21.828
1402.82,0.389672222,176.3,215.08,170.75,167.74,21.83
1404.91,0.390252778,176.27,215.07,170.72,167.75,21.831
1406.99,0.390830556,176.24,215.08,170.7,167.75,21.832
1409.08,0.391411111,176.24,215.11,170.69,167.77,21.831
1411.16,0.391988889,176.26,215.07,170.72,167.74,21.831
1413.23,0.392563889,176.28,215.05,170.71,167.74,21.831
1415.31,0.393141667,176.3,215.03,170.71,167.74,21.831
1417.39,0.393719444,176.3,215.04,170.73,167.77,21.831
1419.45,0.394291667,176.3,215.04,170.72,167.78,21.826
1421.51,0.394863889,176.28,215.03,170.72,167.75,21.828
1423.6,0.395444444,176.29,215.06,170.72,167.76,21.824
1425.66,0.396016667,176.27,215.07,170.74,167.74,21.828
1427.74,0.396594444,176.25,215.08,170.74,167.73,21.828
1429.83,0.397175,176.21,215.06,170.72,167.72,21.832
1431.89,0.397747222,176.2,215.02,170.69,167.74,21.832
1433.98,0.398327778,176.22,215.01,170.71,167.76,21.832
1436.04,0.3989,176.23,215,170.71,167.75,21.831
1438.11,0.399475,176.25,215,170.72,167.74,21.831
1440.2,0.400055556,176.25,215.02,170.67,167.73,21.833
1442.28,0.400633333,176.27,215.04,170.67,167.72,21.833
1444.36,0.401211111,176.26,215.09,170.64,167.71,21.834
1446.42,0.401783333,176.22,215.04,170.66,167.7,21.832
1448.5,0.402361111,176.23,215.02,170.65,167.7,21.832
1450.57,0.402936111,176.23,215.04,170.67,167.71,21.831
1452.65,0.403513889,176.24,215.07,170.66,167.7,21.833
1454.71,0.404086111,176.21,215.11,170.67,167.67,21.835
1456.78,0.404661111,176.18,215.09,170.63,167.66,21.837
1458.87,0.405241667,176.18,215.12,170.63,167.68,21.836
1460.94,0.405816667,176.18,215.11,170.66,167.71,21.833
1463.02,0.406394444,176.19,215.1,170.69,167.71,21.832
1465.09,0.406969444,176.2,215.06,170.69,167.71,21.833
1467.16,0.407544444,176.21,215.08,170.66,167.72,21.833
1469.22,0.408116667,176.2,215.08,170.63,167.73,21.833
1471.28,0.408688889,176.19,215.1,170.62,167.71,21.835
1473.36,0.409266667,176.18,215.05,170.61,167.69,21.837
1475.43,0.409841667,176.17,215.07,170.63,167.69,21.836
1477.5,0.410416667,176.15,215.07,170.63,167.69,21.835
1479.56,0.410988889,176.14,215.13,170.63,167.69,21.834
1481.64,0.411566667,176.14,215.1,170.63,167.69,21.836
1483.71,0.412141667,176.14,215.1,170.64,167.71,21.835
1485.81,0.412725,176.12,215.04,170.65,167.71,21.837
1487.88,0.4133,176.12,215.04,170.65,167.69,21.84
1489.98,0.413883333,176.12,215.04,170.65,167.68,21.84
1492.05,0.414458333,176.13,215.06,170.64,167.7,21.84
1494.13,0.415036111,176.13,215.1,170.65,167.73,21.837
1496.19,0.415608333,176.16,215.14,170.64,167.74,21.836
1498.26,0.416183333,176.15,215.12,170.62,167.71,21.835
1500.34,0.416761111,176.15,215.11,170.6,167.7,21.836
1502.43,0.417341667,176.12,215.08,170.59,167.69,21.838
1504.5,0.417916667,176.09,215.09,170.58,167.69,21.841
1506.59,0.418497222,176.09,215.11,170.58,167.65,21.841
1508.66,0.419072222,176.1,215.12,170.58,167.64,21.841
1510.74,0.41965,176.1,215.14,170.58,167.63,21.841
1512.82,0.420227778,176.08,215.1,170.56,167.65,21.842
1514.91,0.420808333,176.07,215.09,170.52,167.66,21.844
1516.98,0.421383333,176.06,215.04,170.53,167.68,21.846
1519.04,0.421955556,176.07,215.03,170.55,167.65,21.846
1521.11,0.422530556,176.07,215.03,170.57,167.65,21.844
1523.17,0.423102778,176.06,215.1,170.55,167.64,21.842
1525.24,0.423677778,176.05,215.13,170.52,167.66,21.844
1527.33,0.424258333,176.05,215.13,170.53,167.67,21.845
1529.41,0.424836111,176.07,215.09,170.55,167.66,21.845
1531.47,0.425408333,176.05,215.06,170.55,167.65,21.844
1533.56,0.425988889,176.08,215.08,170.54,167.62,21.846
1535.64,0.426566667,176.08,215.08,170.53,167.65,21.845
1537.72,0.427144444,176.09,215.1,170.53,167.63,21.845
1539.8,0.427722222,176.08,215.12,170.55,167.64,21.845
1541.88,0.4283,176.04,215.14,170.53,167.62,21.848
1543.95,0.428875,176,215.13,170.55,167.64,21.848
1546.02,0.42945,176,215.15,170.54,167.62,21.848
1548.08,0.430022222,175.99,215.12,170.55,167.6,21.849
1550.17,0.430602778,175.98,215.11,170.55,167.61,21.851
1552.25,0.431180556,175.96,215.08,170.54,167.61,21.853
1554.32,0.431755556,175.96,215.11,170.53,167.64,21.852
1556.4,0.432333333,175.98,215.09,170.54,167.61,21.851
1558.48,0.432911111,176,215.13,170.52,167.62,21.85
1560.55,0.433486111,176.03,215.15,170.51,167.62,21.849
1562.63,0.434063889,176.06,215.2,170.47,167.65,21.849
1564.7,0.434638889,176.03,215.21,170.48,167.64,21.848
1566.77,0.435213889,175.99,215.19,170.49,167.62,21.85
1568.84,0.435788889,175.98,215.19,170.52,167.59,21.852
1570.92,0.436366667,175.96,215.15,170.49,167.59,21.856
1572.99,0.436941667,175.95,215.16,170.48,167.61,21.857
1575.07,0.437519444,175.93,215.15,170.46,167.61,21.855
1577.13,0.438091667,175.97,215.16,170.47,167.59,21.854
1579.21,0.438669444,176,215.14,170.48,167.6,21.853
1581.27,0.439241667,176.02,215.15,170.48,167.62,21.853
1583.38,0.439827778,176.01,215.15,170.49,167.62,21.855
1585.44,0.4404,175.95,215.17,170.47,167.62,21.856
1587.52,0.440977778,175.95,215.17,170.44,167.62,21.857
1589.59,0.441552778,175.95,215.16,170.44,167.61,21.855
1591.65,0.442125,175.97,215.15,170.44,167.6,21.857
1593.74,0.442705556,175.97,215.14,170.44,167.57,21.858
1595.81,0.443280556,175.94,215.15,170.45,167.56,21.858
1597.87,0.443852778,175.97,215.2,170.47,167.56,21.855
1599.93,0.444425,175.97,215.21,170.47,167.58,21.855
1602.01,0.445002778,175.99,215.22,170.44,167.58,21.855
1604.11,0.445586111,175.97,215.2,170.44,167.6,21.855
1606.21,0.446169444,175.95,215.17,170.45,167.58,21.855
1608.29,0.446747222,175.92,215.16,170.48,167.58,21.858
1610.36,0.447322222,175.88,215.13,170.49,167.57,21.86
1612.43,0.447897222,175.87,215.14,170.47,167.58,21.862
1614.51,0.448475,175.86,215.17,170.47,167.58,21.86
1616.61,0.449058333,175.87,215.18,170.45,167.57,21.862
1618.68,0.449633333,175.88,215.19,170.47,167.57,21.861
1620.75,0.450208333,175.89,215.21,170.46,167.59,21.861
1622.81,0.450780556,175.89,215.25,170.46,167.59,21.859
1624.9,0.451361111,175.9,215.24,170.44,167.63,21.859
1626.97,0.451936111,175.91,215.24,170.42,167.6,21.863
1629.04,0.452511111,175.92,215.24,170.44,167.6,21.862
1631.11,0.453086111,175.9,215.27,170.41,167.58,21.862
1633.18,0.453661111,175.9,215.26,170.42,167.59,21.859
1635.26,0.454238889,175.88,215.25,170.38,167.58,21.861
1637.35,0.454819444,175.88,215.26,170.41,167.57,21.862
1639.41,0.455391667,175.86,215.25,170.4,167.59,21.862
1641.5,0.455972222,175.88,215.3,170.42,167.6,21.86
1643.57,0.456547222,175.86,215.29,170.39,167.61,21.861
1645.65,0.457125,175.86,215.34,170.39,167.6,21.86
1647.73,0.457702778,175.82,215.3,170.4,167.6,21.862
1649.83,0.458286111,175.83,215.29,170.42,167.56,21.862
1651.89,0.458858333,175.81,215.27,170.43,167.55,21.866
1653.98,0.459438889,175.8,215.29,170.42,167.57,21.864
1656.04,0.460011111,175.78,215.3,170.42,167.57,21.863
1658.12,0.460588889,175.82,215.32,170.44,167.57,21.86
1660.2,0.461166667,175.84,215.31,170.42,167.55,21.861
1662.28,0.461744444,175.88,215.31,170.39,167.56,21.862
1664.36,0.462322222,175.87,215.29,170.37,167.56,21.863
1666.42,0.462894444,175.84,215.29,170.35,167.55,21.864
1668.49,0.463469444,175.8,215.34,170.38,167.56,21.865
1670.57,0.464047222,175.81,215.34,170.37,167.56,21.865
1672.63,0.464619444,175.8,215.34,170.39,167.56,21.865
1674.69,0.465191667,175.81,215.33,170.38,167.55,21.866
1676.76,0.465766667,175.79,215.34,170.37,167.55,21.868
1678.85,0.466347222,175.79,215.37,170.36,167.52,21.869
1680.92,0.466922222,175.76,215.36,170.36,167.52,21.868
1683.04,0.467511111,175.78,215.35,170.36,167.5,21.868
1685.1,0.468083333,175.77,215.33,170.36,167.53,21.867
1687.17,0.468658333,175.79,215.37,170.36,167.55,21.866
1689.24,0.469233333,175.75,215.38,170.37,167.55,21.866
1691.32,0.469811111,175.76,215.39,170.35,167.53,21.867
1693.39,0.470386111,175.75,215.39,170.35,167.51,21.87
1695.48,0.470966667,175.76,215.44,170.33,167.51,21.87
1697.55,0.471541667,175.75,215.48,170.36,167.54,21.868
1699.63,0.472119444,175.79,215.51,170.37,167.54,21.865
1701.73,0.472702778,175.78,215.5,170.36,167.52,21.866
1703.81,0.473280556,175.76,215.48,170.35,167.52,21.867
1705.88,0.473855556,175.71,215.47,170.34,167.5,21.87
1707.97,0.474436111,175.72,215.47,170.35,167.51,21.869
1710.07,0.475019444,175.72,215.51,170.33,167.5,21.871
1712.16,0.4756,175.73,215.53,170.29,167.51,21.871
1714.22,0.476172222,175.72,215.53,170.3,167.54,21.871
1716.29,0.476747222,175.73,215.53,170.32,167.53,21.871
1718.36,0.477322222,175.73,215.53,170.31,167.51,21.872
1720.43,0.477897222,175.7,215.54,170.28,167.49,21.873
1722.49,0.478469444,175.7,215.52,170.26,167.47,21.874
1724.55,0.479041667,175.7,215.54,170.25,167.49,21.875
1726.64,0.479622222,175.73,215.53,170.25,167.5,21.874
1728.71,0.480197222,175.72,215.57,170.28,167.52,21.873
1730.79,0.480775,175.7,215.57,170.31,167.52,21.871
1732.89,0.481358333,175.68,215.59,170.31,167.52,21.872
1734.94,0.481927778,175.64,215.6,170.3,167.5,21.873
1737.02,0.482505556,175.66,215.6,170.29,167.5,21.874
1739.08,0.483077778,175.67,215.63,170.3,167.5,21.873
1741.14,0.48365,175.69,215.6,170.28,167.51,21.875
1743.22,0.484227778,175.68,215.58,170.26,167.5,21.877
1745.3,0.484805556,175.68,215.59,170.26,167.48,21.879
1747.36,0.485377778,175.65,215.6,170.27,167.47,21.879
1749.43,0.485952778,175.64,215.6,170.27,167.45,21.879
